90.1,0.080333333,210.1,0.354833333,240.1,0.433944444,270.1,0.581222222,0.371365888513212,0.4712777774,0.5009277775,0.0351790256053706,0.011143151653634,10,0.581222222,0.501203703333333,690.1,5670.1,-6.1127348474823e-05,5700.1,9930.1,-2.27368930668572e-05,0.379295774661972,0.0154147946976176,0,0,0
60.1,0.049166667,240.1,0.347472222,270.1,0.419222222,300.1,0.502777778,0.325911471871278,0.4469666666,0.5195416665,0.0340206637244668,0.00987480358581878,22,0.644166667,0.643305555666667,720.1,2190.1,-5.7100173304522e-05,4230.1,8430.1,-3.14565168948443e-05,0.51407860522695,0.0199128646389813,0,0,0
120.1,0.11,240.1,0.349472222,270.1,0.435222222,300.1,0.522777778,0.288985928366681,0.4531666666,0.5296416665,0.0433982046440664,0.00880917802728496,21,0.644777778,0.642777778,720.1,2160.1,-3.45364701020408e-05,4230.1,8430.1,-3.23658023950798e-05,0.53653250593617,0.0204829186427924,0,0,0
150.1,0.091416667,240.1,0.313472222,270.1,0.398222222,300.1,0.437777778,0.410760978651028,0.4191666666,0.4810416665,0.0146890991924292,0.0128282623784122,17,0.564472222,0.560009259,630.1,2190.1,-6.71892823845616e-05,4200.1,8430.1,-1.69190813266246e-05,0.450529342746479,0.0121124312554162,0,0,0
150.1,0.086416667,240.1,0.283472222,270.1,0.351222222,300.1,0.408777778,0.395977857901699,0.3833666666,0.4448416665,0.0152027097419109,0.0122605051717051,17,0.527472222,0.524342592333333,630.1,2220.1,-6.12133917311481e-05,4200.1,8430.1,-2.0096565115436e-05,0.413867370915493,0.0134249766357545,0,0,0
150.1,0.085416667,240.1,0.289472222,270.1,0.365222222,300.1,0.411777778,0.40683936502723,0.3905666666,0.4531416665,0.0167488084535363,0.0120130260437386,17,0.536472222,0.533675925666667,600.1,2220.1,-5.89861578643581e-05,4200.1,8430.1,-1.9891056908729e-05,0.418494131478873,0.0132690175649119,0,0,0
150.1,0.086416667,240.1,0.290472222,270.1,0.363222222,300.1,0.411777778,0.404109129359544,0.3905666666,0.4541416665,0.0167635744029839,0.0119572259480488,17,0.537472222,0.535342592333333,630.1,2430.1,-6.04588987237795e-05,4200.1,8430.1,-1.97517695653662e-05,0.41416314556338,0.0133720723276694,0,0,0
120.1,0.088,240.1,0.413472222,270.1,0.475222222,300.1,0.510777778,0.386813379994527,0.5055666666,0.5640416665,0.0266923758892354,0.0116472759879297,23,0.670972222,0.666277777666667,810.1,4380.1,-5.46582903109012e-05,7050.1,8430.1,-2.39213948812827e-05,0.512130614659575,0.00640697374827393,0,0,0
120.1,0.081,240.1,0.427472222,270.1,0.492222222,300.1,0.530777778,0.415860038453863,0.5247666666,0.5836416665,0.0245594882207577,0.0121588512020184,21,0.679777778,0.675444444666667,690.1,4320.1,-6.31598048991972e-05,4350.1,8430.1,-2.75352034259276e-05,0.513974249824818,0.0170218417729861,0,0,0
60.1,0.050166667,240.1,0.439472222,270.1,0.498222222,300.1,0.535777778,0.36170395155366,0.5307666666,0.5913416665,0.0257283212276615,0.0120019144471364,21,0.693777778,0.689777778,720.1,4380.1,-6.44144492577162e-05,4410.1,8430.1,-2.80604151048678e-05,0.524325514437037,0.0170199324134936,0,0,0
120.1,0.105,240.1,0.420472222,270.1,0.492222222,300.1,0.540777778,0.346854516905106,0.5247666666,0.5891416665,0.0353125832242197,0.0106201647607561,21,0.689777778,0.686777778,690.1,4350.1,-5.74178452477073e-05,4380.1,8430.1,-3.0563816076682e-05,0.531061683036765,0.018525627879973,0,0,0
90.1,0.064333333,210.1,0.368305556,240.1,0.429472222,270.1,0.463222222,0.436208753452477,0.4503555556,0.4980388888,0.0226600120395923,0.013443262137111,15,0.558861111,0.551259259,540.1,900.1,-0.000120136345054946,4230.1,8430.1,-2.23456816707337e-05,0.446234633595745,0.0147844143422717,0,0,0
90.1,0.055333333,240.1,0.407472222,270.1,0.446222222,300.1,0.469777778,0.39931945396439,0.4641666666,0.5001416665,0.0269026237186331,0.0115475033035304,15,0.547861111,0.537592592333333,1020.1,2160.1,-8.86336029284751e-05,4230.1,8430.1,-1.50625502581447e-05,0.414170803808511,0.0106648906098449,0,0,0
90.1,0.059333333,210.1,0.369305556,240.1,0.432472222,270.1,0.465222222,0.457113277604618,0.4517555556,0.4997388888,0.0190144305102134,0.0142748158374429,15,0.560861111,0.553259259,540.1,1230.1,-5.97278590144926e-05,4200.1,8430.1,-2.25749577646407e-05,0.43816314556338,0.0150139371005212,0,0,0
90.1,0.065333333,210.1,0.376305556,240.1,0.439472222,270.1,0.475222222,0.437724774211333,0.4605555556,0.5087388888,0.022208943130886,0.0136387512537604,15,0.566861111,0.562592592333333,540.1,2130.1,-5.95571367969e-05,4200.1,8430.1,-1.76659520764921e-05,0.426557511760563,0.011891836551877,0,0,0
150.1,0.082416667,270.1,0.370222222,300.1,0.440777778,330.1,0.455,0.375578934867768,0.450211111,0.5058722221,0.0208067256907393,0.0107408615497953,19,0.594777778,0.591833333333333,720.1,4320.1,-6.22727774131779e-05,4350.1,8430.1,-2.34702007190372e-05,0.446769870262774,0.0147598302629813,0,0,0
150.1,0.090416667,270.1,0.390222222,300.1,0.445777778,330.1,0.473,0.365571939244029,0.465011111,0.5211722221,0.0261984302712289,0.010068285117989,19,0.603777778,0.6025,690.1,2190.1,-0.000102718283740573,4230.1,8430.1,-2.3496415863122e-05,0.451596335723404,0.0153071336303603,0,0,0
150.1,0.103416667,270.1,0.403222222,300.1,0.464777778,330.1,0.514,0.34018042267148,0.489611111,0.5519722221,0.0344528715024558,0.00917048058364246,18,0.640333333,0.633527777666667,690.1,4320.1,-6.53821666432051e-05,4350.1,8430.1,-2.33827712693138e-05,0.475134833766423,0.0146239756528788,0,0,0
150.1,0.064416667,300.1,0.413777778,330.1,0.434,360.1,0.457361111,0.371991331524746,0.4521388888,0.4945888888,0.0179611639310149,0.0105970829112926,19,0.557777778,0.551833333333333,660.1,2190.1,-9.00188456188284e-05,4200.1,8430.1,-1.79916078411649e-05,0.419395539929577,0.0122307374922376,0,0,0
90.1,0.081333333,240.1,0.468472222,270.1,0.513222222,300.1,0.528777778,0.350184175207711,0.5217666666,0.5595416665,0.0470908512941479,0.0099262586497074,23,0.615972222,0.609611111,630.1,2220.1,-7.59189377574489e-05,4230.1,8430.1,-2.30177994839962e-05,0.480454491751773,0.0149543261572369,0,0,0
90.1,0.072333333,240.1,0.493472222,270.1,0.532222222,300.1,0.547777778,0.384036301856928,0.5437666666,0.5806416665,0.0402194893221228,0.0107781670772949,22,0.639166667,0.637638889,660.1,4350.1,-6.11366552579073e-05,4380.1,8430.1,-2.55187323497606e-05,0.482289624213235,0.0158828565291909,0,0,0
60.1,0.041166667,240.1,0.490472222,270.1,0.528222222,300.1,0.543777778,0.412956628316087,0.5393666666,0.5764416665,0.0382192139525058,0.0110174536966251,22,0.633166667,0.631972222333333,660.1,4380.1,-6.0259953316129e-05,4410.1,8430.1,-2.52597127343674e-05,0.4806884774,0.0156200910679714,0,0,0
90.1,0.057333333,240.1,0.474472222,270.1,0.507222222,300.1,0.521777778,0.422664178476441,0.5173666666,0.5521416665,0.0324108542059687,0.0114948336790016,23,0.604972222,0.601277777666667,660.1,4350.1,-5.62510533696304e-05,4380.1,7500.1,-2.18428287255511e-05,0.472333068828571,0.0111523011238041,0,0,0
60.1,0.064166667,210.1,0.355305556,240.1,0.425472222,270.1,0.470222222,0.342298854027926,0.4579555556,0.5277388888,0.031440820272995,0.0116103237641078,16,0.620222222,0.609851851666667,510.1,2160.1,-0.000113805853014354,4680.1,8430.1,-2.15272591288089e-05,0.38202843918254,0.0125510771315928,0,0,0
60.1,0.075166667,210.1,0.365305556,240.1,0.430472222,270.1,0.478222222,0.316205253678656,0.4645555556,0.5307388888,0.0407777506578444,0.0105813200840968,16,0.617222222,0.607185185,510.1,2160.1,-0.00011366686919116,4230.1,8430.1,-1.71805062208714e-05,0.409489952744681,0.0120958525388724,0,0,0
60.1,0.072166667,210.1,0.373305556,240.1,0.436472222,270.1,0.487222222,0.328683801177629,0.4707555556,0.5369388888,0.0382802662932617,0.0108777584687491,16,0.626222222,0.613851851666667,510.1,2160.1,-0.000129285461125541,4230.1,8430.1,-1.66259733498866e-05,0.407596335723404,0.0115483286870189,0,0,0
60.1,0.073166667,210.1,0.353305556,240.1,0.434472222,270.1,0.487222222,0.314918666370082,0.4663555556,0.5375388888,0.0385079731776013,0.0106082561424846,15,0.630861111,0.616259259,510.1,2190.1,-0.00012221454013482,4200.1,8430.1,-2.36364474686237e-05,0.383895539929577,0.0155833229538785,0,0,0
60.1,0.069166667,240.1,0.458472222,270.1,0.502222222,300.1,0.538777778,0.315230108254094,0.5291666666,0.5775416665,0.0395041881143171,0.0104551491283067,15,0.638861111,0.635259259,510.1,2160.1,-9.81644768466622e-05,4230.1,8430.1,-2.0425793547669e-05,0.43489420806383,0.0137852746041915,0,0,0
90.1,0.079333333,240.1,0.440472222,270.1,0.491222222,300.1,0.526777778,0.342837800485453,0.5187666666,0.5721416665,0.0370661243321102,0.0105366606741875,15,0.639861111,0.634259259,540.1,2160.1,-8.6143445069745e-05,4200.1,8430.1,-2.00578664252539e-05,0.443958920211268,0.0135915363012303,0,0,0
60.1,0.054166667,240.1,0.450472222,270.1,0.497222222,300.1,0.533777778,0.353038449252404,0.5279666666,0.5802416665,0.0387358854087509,0.0104986143744619,15,0.647861111,0.641259259,540.1,2190.1,-9.07112478058787e-05,4200.1,8430.1,-2.14429162969684e-05,0.446719483591549,0.0142934952056129,0,0,0
90.1,0.087333333,240.1,0.463472222,270.1,0.508222222,300.1,0.544777778,0.33380284819474,0.5355666666,0.5841416665,0.0435867891813671,0.0101617870895522,15,0.646861111,0.641592592333333,510.1,2160.1,-9.8323966479836e-05,4230.1,8430.1,-2.16921148799178e-05,0.443865839269504,0.0145059633208328,0,0,0
30.1,0.093916667,180.1,0.305444444,210.1,0.405305556,240.1,0.449472222,0.235872008314586,0.4398444444,0.494836111,0.0835405398631443,0.00698463971138403,21,0.590777778,0.575777778,600.1,2460.1,-0.000130482928523426,4230.1,7410.1,-3.23026218728162e-05,0.404851505747664,0.0164258542386534,0,0,0
30.1,0.116916667,240.1,0.464472222,270.1,0.506222222,300.1,0.550777778,0.197062903051803,0.5211666666,0.5457416665,0.0897487195637231,0.00701594559971801,23,0.599972222,0.595611111,630.1,2490.1,-0.000135810913888889,0,0,0,0,0,0,0,0
30.1,0.109916667,240.1,0.460472222,270.1,0.503222222,300.1,0.530777778,0.204647146646321,0.5083666666,0.5304416665,0.0861049976718931,0.00713633988992409,31,0.616916667,0.606083333666667,870.1,2760.1,-0.000149909654340659,4230.1,7410.1,-3.41273702678343e-05,0.407234683317757,0.0172112044851886,0,0,0
30.1,0.117916667,240.1,0.477472222,270.1,0.514222222,300.1,0.553777778,0.199789688755777,0.5281666666,0.5517416665,0.0915934623623464,0.00705828512169117,31,0.638916667,0.624416667,870.1,4320.1,-8.20697984077192e-05,4350.1,7410.1,-2.99938700002929e-05,0.403092233048544,0.0145771899295559,0,0,0
90.1,0.091333333,240.1,0.484472222,270.1,0.517222222,300.1,0.535777778,0.333708856456709,0.5365666666,0.5788416665,0.0520869962499687,0.00962850388242677,23,0.658972222,0.651944444333333,720.1,2130.1,-4.82641401939499e-05,4200.1,8430.1,-3.33653261216857e-05,0.541965962464789,0.0213301262211811,0,0,0
90.1,0.112333333,240.1,0.495472222,270.1,0.524222222,300.1,0.543777778,0.296808130587359,0.5439666666,0.5874416665,0.0650509499985876,0.00878902139832409,23,0.670972222,0.665277777666667,720.1,5040.1,-4.82876128869469e-05,5070.1,7500.1,-3.5959012241196e-05,0.530378387585366,0.0137308926005896,0,0,0
30.1,0.070916667,180.1,0.363444444,210.1,0.454305556,240.1,0.494472222,0.326824193098714,0.4772444444,0.543836111,0.0458389527194009,0.0115725459143194,23,0.677972222,0.672277777666667,720.1,2190.1,-6.32946510956386e-05,4170.1,7470.1,-3.10301697349948e-05,0.54532832836036,0.0159246935192928,0,0,0
30.1,0.073916667,240.1,0.480472222,270.1,0.517222222,300.1,0.536777778,0.267404439870592,0.5325666666,0.5788416665,0.0623245537852762,0.00887273574147133,22,0.666166667,0.663972222333333,690.1,2190.1,-5.97197920361988e-05,4890.1,7500.1,-3.24773304844257e-05,0.535675505102273,0.0134014229475741,0,0,0
150.1,0.135416667,270.1,0.494222222,300.1,0.526777778,330.1,0.535,0.323657202676796,0.534211111,0.5694722221,0.04021565211724,0.00952663584323025,21,0.615777778,0.613777778,630.1,2220.1,-7.10348770243314e-05,4200.1,8430.1,-2.61204283763385e-05,0.477754694859155,0.0170172684884532,0,0,0
120.1,0.094,270.1,0.526222222,300.1,0.554777778,330.1,0.566,0.344485763307064,0.565611111,0.5985722221,0.0469277019360605,0.00927153449146775,19,0.638777778,0.6375,600.1,4320.1,-5.08093417163338e-05,4350.1,8430.1,-2.97340074159463e-05,0.485806366613139,0.0184189653200922,0,0,0
120.1,0.064,270.1,0.493222222,300.1,0.523777778,330.1,0.531,0.408415348737518,0.530411111,0.5625722221,0.0319746838883879,0.0103938323130035,20,0.603388889,0.600981481666667,600.1,4320.1,-4.93924446349207e-05,4350.1,8430.1,-2.7897988971755e-05,0.459631184131387,0.0174532089188416,0,0,0
120.1,0.066,270.1,0.477222222,300.1,0.512777778,330.1,0.517,0.395665502918011,0.515411111,0.5458722221,0.0237076642402432,0.0113722459383964,19,0.584777778,0.584166666666667,600.1,2190.1,-7.82708990000637e-05,4200.1,8430.1,-2.503225473797e-05,0.447860328661972,0.0165056505023109,0,0,0
120.1,0.076,210.1,0.307305556,240.1,0.383472222,270.1,0.437222222,0.465703069579577,0.4135555556,0.4715388888,0.0141532453370794,0.0147307322656542,16,0.554222222,0.547518518333333,570.1,2160.1,-0.000121984767313386,4200.1,8430.1,-1.70406259492181e-05,0.377092723028169,0.0118171770660763,0,0,0
90.1,0.063333333,210.1,0.328305556,240.1,0.401472222,270.1,0.455222222,0.411383242420166,0.4309555556,0.4879388888,0.0197566727662594,0.0134694298082838,16,0.570222222,0.562851851666667,570.1,1260.1,-0.000180121578608696,4200.1,8430.1,-1.86153971973487e-05,0.41459976528169,0.0126354950398075,0,0,0
120.1,0.097,210.1,0.322305556,240.1,0.401472222,270.1,0.441222222,0.400263016255669,0.4241555556,0.4819388888,0.0244077005077753,0.0124198721697181,16,0.566222222,0.557851851666667,570.1,2190.1,-0.000126713965002405,4200.1,8430.1,-1.90117444321735e-05,0.373212441338028,0.0129959583316636,0,0,0
120.1,0.094,210.1,0.318305556,240.1,0.392472222,270.1,0.442222222,0.406572335698872,0.4197555556,0.4767388888,0.0254906305787141,0.0121354467015351,16,0.558222222,0.551518518333333,570.1,2130.1,-0.000120737097419771,4230.1,8430.1,-2.00087364459095e-05,0.378593511973995,0.0134580897263158,0,0,0
60.1,0.113166667,210.1,0.537305556,240.1,0.581472222,270.1,0.631222222,0.311541055399402,0.6241555556,0.6634388888,0.0737186360100332,0.00975801759508423,18,0.711333333,0.709861111,570.1,4410.1,-6.08664923099282e-05,7050.1,8430.1,-1.75384161578785e-05,0.53674763593617,0.00639919829359198,0,0,0
60.1,0.121166667,210.1,0.547305556,240.1,0.588472222,270.1,0.637222222,0.301568047739084,0.6307555556,0.6665388888,0.0842137976942491,0.00921738963322214,18,0.710333333,0.706861111,540.1,2220.1,-7.88875925849108e-05,4200.1,8430.1,-2.27554585145151e-05,0.551670187816901,0.0147261000793316,0,0,0
60.1,0.122166667,180.1,0.486444444,210.1,0.549305556,240.1,0.593472222,0.345434116111455,0.5930444444,0.646736111,0.0706806597518657,0.0108953564519031,18,0.707333333,0.706194444333333,540.1,4830.1,-6.04439882011094e-05,4860.1,8430.1,-2.47740327189388e-05,0.550920833366667,0.0135269285064278,0,0,0
60.1,0.105166667,210.1,0.556305556,240.1,0.605472222,270.1,0.649222222,0.333154261593101,0.6389555556,0.6692388888,0.0734359706247965,0.0099309970805095,18,0.706333333,0.704194444333333,570.1,2190.1,-5.31016513900916e-05,4200.1,8430.1,-3.11065520319257e-05,0.584402582183099,0.0196864351361333,0,0,0
60.1,0.075166667,240.1,0.466472222,270.1,0.510222222,300.1,0.542777778,0.304248433042216,0.5355666666,0.5846416665,0.0504395675701876,0.00942295277513369,16,0.652222222,0.641851851666667,1290.1,2220.1,-5.6322295478983e-05,4830.1,8430.1,-2.6114473163528e-05,0.549506657520661,0.0147020967063318,0,0,0
60.1,0.080166667,240.1,0.433472222,270.1,0.487222222,300.1,0.517777778,0.281286651783401,0.5063666666,0.5560416665,0.0550078355135176,0.00900166871680074,16,0.616222222,0.612851851666667,1320.1,2220.1,-6.07683691935488e-05,4860.1,8430.1,-2.76531678440632e-05,0.514995833366667,0.0152956383684592,0,0,0
60.1,0.095166667,270.1,0.497222222,300.1,0.522777778,330.1,0.543,0.236201044142175,0.542011111,0.5813722221,0.0704469105448102,0.00744819796627109,16,0.627222222,0.621185185,1320.1,2250.1,-6.38199876832843e-05,4860.1,8430.1,-2.81983445924485e-05,0.522170833366667,0.0155192410478207,0,0,0
60.1,0.103166667,270.1,0.494222222,300.1,0.520777778,330.1,0.541,0.223805635922429,0.542011111,0.5832722221,0.0745987902314737,0.00719860404849536,16,0.626222222,0.625518518333333,990.1,4830.1,-4.2091356458706e-05,4860.1,8430.1,-2.91585964617913e-05,0.5222041667,0.0159808320186731,0,0,0
90.1,0.117333333,240.1,0.505472222,270.1,0.541222222,300.1,0.558777778,0.292094840265684,0.5583666666,0.6071416665,0.05954598042017,0.00917148881286953,21,0.684777778,0.683444444666667,660.1,2190.1,-5.59996646518116e-05,4170.1,8430.1,-3.34483330974972e-05,0.552185314706294,0.0214409359018783,0,0,0
60.1,0.102166667,240.1,0.517472222,270.1,0.558222222,300.1,0.577777778,0.27039172940556,0.5757666666,0.6277416665,0.0694276475936785,0.0086794535202538,19,0.704777778,0.702166666666667,630.1,2220.1,-7.99212247786036e-05,4170.1,7500.1,-2.94778738451157e-05,0.560063244080357,0.0153170934559202,0,0,0
60.1,0.083166667,240.1,0.479472222,270.1,0.526222222,300.1,0.551777778,0.291973221822604,0.5461666666,0.5999416665,0.0515935340723919,0.00957725664927291,20,0.678388889,0.677648148333333,630.1,2220.1,-7.65669270846834e-05,4170.1,7470.1,-2.79238166286417e-05,0.542535535567568,0.014584067872739,0,0,0
60.1,0.085166667,240.1,0.512472222,270.1,0.552222222,300.1,0.570777778,0.299106063946414,0.5683666666,0.6191416665,0.0498070667520907,0.00992689958135371,20,0.696388889,0.694314815,630.1,2220.1,-6.57315290794741e-05,4200.1,8430.1,-3.08370582652788e-05,0.555381455422535,0.0197826624564122,0,0,0
90.1,0.055888889,210.1,0.295305556,240.1,0.389833333,270.1,0.467916667,0.416161252146484,0.429738889,0.4911361112,0.0173932721565117,0.0135046247803703,15,0.566972222,0.560490740666667,540.1,2220.1,-5.36424875378103e-05,2250.1,7200.1,-2.65054046742003e-05,0.462711345349398,0.0196364902375938,0,0,0
120.1,0.085444444,240.1,0.398833333,270.1,0.477916667,300.1,0.498361111,0.385169307719171,0.487238889,0.5287638889,0.0251106758993796,0.0116823317858745,15,0.576972222,0.572490740666667,540.1,2220.1,-5.80327735977879e-05,2250.1,7230.1,-2.76595117262892e-05,0.467570359251497,0.020561186947813,0,0,0
120.1,0.079444444,240.1,0.400833333,270.1,0.475916667,300.1,0.493361111,0.404621938179206,0.485038889,0.5257638889,0.021806203626068,0.0122280591287816,16,0.575638889,0.569666666666667,540.1,2220.1,-5.3798048854896e-05,2250.1,7230.1,-3.00387797710947e-05,0.466279579697605,0.0223228236554851,0,0,0
90.1,0.050888889,240.1,0.392833333,270.1,0.472916667,300.1,0.492361111,0.408748164779634,0.484238889,0.5295638889,0.0222942336987015,0.0121090988506745,16,0.584638889,0.58,540.1,2160.1,-5.15711347474748e-05,2190.1,7230.1,-2.88580968224687e-05,0.476700525940828,0.0216100785268649,0,0,0
210.1,0.113305556,300.1,0.360361111,330.1,0.457277778,360.1,0.506805556,0.385672803340864,0.4792555556,0.5374944445,0.00954868458140595,0.0121365316875316,20,0.626416667,0.622462963,720.1,5070.1,-6.38525581606626e-05,5490.1,7230.1,-3.3521440981882e-05,0.452070621457627,0.0100464390379372,0,0,0
150.1,0.044722222,330.1,0.450277778,360.1,0.511805556,390.1,0.528861111,0.384899027035613,0.5223111112,0.5634916667,0.0111012005953406,0.0113518230469703,21,0.624333333,0.622111111,720.1,5070.1,-6.58300709418732e-05,5100.1,7230.1,-3.26804393476536e-05,0.450489197541667,0.011426316053291,0,0,0
210.1,0.113305556,360.1,0.512805556,390.1,0.528861111,420.1,0.543972222,0.301961707079435,0.5463333334,0.5788222222,0.0243830497958587,0.0086411371060421,20,0.620416667,0.616796296333333,720.1,5070.1,-6.39505019201219e-05,0,0,0,0,0,0,0,0
210.1,0.112305556,360.1,0.495805556,390.1,0.516861111,420.1,0.531972222,0.296992098105538,0.5325333334,0.5652222222,0.0218558262083504,0.00882491949584919,20,0.607416667,0.603796296333333,720.1,5040.1,-6.17043540145909e-05,5070.1,7230.1,-3.01284162717512e-05,0.444697869109589,0.0109296701727192,0,0,0
90.1,0.089888889,240.1,0.691833333,270.1,0.719916667,300.1,0.719361111,0.408154147476961,0.712638889,0.7101638889,0.0602819381224368,0.0105249243706398,10,0.719916667,0.710370370333333,510.1,7650.1,-6.40597575626736e-05,7680.1,8310.1,-1.16036139657446e-05,0.483604798045455,0.00384137578895116,0,0,0
90.1,0.089888889,240.1,0.691833333,270.1,0.727916667,300.1,0.724361111,0.408154147476961,0.716838889,0.7151638889,0.0639872305454406,0.0102843075812587,10,0.727916667,0.714703703666667,510.1,7680.1,-6.66600966595484e-05,0,0,0,0,0,0,0,0
90.1,0.077888889,240.1,0.669833333,270.1,0.722916667,300.1,0.720361111,0.430349122719721,0.712238889,0.7160638889,0.0582553769897792,0.0105720390642433,12,0.726277778,0.722814815,510.1,7680.1,-6.83728000050927e-05,0,0,0,0,0,0,0,0
90.1,0.080888889,240.1,0.666833333,270.1,0.716916667,300.1,0.716361111,0.421892733379042,0.705438889,0.7091638889,0.0600440176553335,0.0104178520624435,10,0.716916667,0.700037037,510.1,7680.1,-6.73636261054928e-05,0,0,0,0,0,0,0,0
90.1,0.049888889,240.1,0.458833333,270.1,0.512916667,300.1,0.534361111,0.443777744510973,0.526438889,0.5751638889,0.020765938768768,0.0131295198196974,21,0.657333333,0.655777777666667,690.1,5700.1,-3.8184265922424e-05,0,0,0,0,0,0,0,0
120.1,0.073444444,240.1,0.458833333,270.1,0.511916667,300.1,0.530361111,0.458039444681011,0.524238889,0.5706638889,0.0225099361605,0.0127657507941339,22,0.655583333,0.651129629333333,720.1,5100.1,-3.57085210028031e-05,5130.1,7260.1,-3.98100213304178e-05,0.532197916666667,0.0132782541343758,0,0,0
120.1,0.069444444,240.1,0.462833333,270.1,0.516916667,300.1,0.535361111,0.47420998783959,0.528438889,0.5749638889,0.0202192425870714,0.0132354762861174,22,0.665583333,0.659129629333333,720.1,5070.1,-3.62324179931171e-05,0,0,0,0,0,0,0,0
90.1,0.042888889,270.1,0.511916667,300.1,0.527361111,330.1,0.546277778,0.413258176217965,0.5488444446,0.5880444445,0.0316360385659405,0.0106343145086443,21,0.655333333,0.653777777666667,690.1,5100.1,-3.0415643767175e-05,5130.1,7290.1,-3.92823761940021e-05,0.543513318109589,0.0133153292746295,0,0,0
90.1,0.086888889,240.1,0.646833333,270.1,0.692916667,300.1,0.700361111,0.401491699427531,0.686238889,0.6833638889,0.0503609565734793,0.0109704655776781,12,0.701277778,0.697148148333333,480.1,7650.1,-6.73591700105326e-05,7680.1,8310.1,3.75494052324479e-06,0.411968434409091,0.00407544138044539,0,0,0
90.1,0.098888889,240.1,0.650833333,270.1,0.702916667,300.1,0.695361111,0.376851341204001,0.687638889,0.6843638889,0.0613492701355163,0.0101746056964544,10,0.702916667,0.683037037,480.1,7650.1,-6.69854077345672e-05,7680.1,8310.1,-2.56917014869178e-06,0.414241161681818,0.00362736865673363,0,0,0
60.1,0.065222222,240.1,0.647833333,270.1,0.695916667,300.1,0.710361111,0.382638870337485,0.692438889,0.6909638889,0.05220681175507,0.010850614897356,12,0.711277778,0.706148148333333,480.1,7650.1,-6.68439700938673e-05,7680.1,8310.1,-3.99962375305869e-06,0.423786616227273,0.00373091250104693,0,0,0
60.1,0.054222222,240.1,0.636833333,270.1,0.679916667,300.1,0.700361111,0.410569525546142,0.681038889,0.6861638889,0.0450101201105633,0.0114038810937578,11,0.700361111,0.693185185333333,480.1,7650.1,-6.55337621620167e-05,7680.1,8310.1,1.42104253717296e-06,0.4320593435,0.00317367063685688,0,0,0
120.1,0.069444444,270.1,0.513916667,300.1,0.536361111,330.1,0.559277778,0.400306811970385,0.5558444446,0.5982444445,0.0301173242795598,0.0107944060935327,22,0.665583333,0.661129629333333,660.1,5070.1,-4.16582382366478e-05,5100.1,7170.1,-3.66538039238327e-05,0.522666666671428,0.0121355237108546,0,0,0
60.1,0.046222222,270.1,0.512916667,300.1,0.542361111,330.1,0.561277778,0.343807530194726,0.5584444446,0.6010444445,0.0279582775535024,0.011032202909945,22,0.671583333,0.667129629333333,690.1,5040.1,-4.30337751825679e-05,5070.1,7260.1,-3.68582282927311e-05,0.529037537540541,0.012880487305448,0,0,0
